LG1	37914538	37914673	135
LG1	37914831	37914966	135
LG1	37915603	37915707	104
LG1	37915851	37916045	194
LG1	37916213	37916346	133
LG1	37916630	37916773	143
LG1	37916839	37916933	94
LG1	37917019	37917197	178
LG1	37918521	37918624	103
LG1	37918966	37919104	138
LG1	37919188	37919285	97
LG1	37920470	37920542	72
LG1	37920857	37920960	103
LG1	37921009	37921127	118
LG1	37921205	37921361	156
LG1	37922078	37922180	102
LG1	37922970	37923160	190
LG1	37923238	37923712	474
LG1	37924111	37924263	152
LG1	37924311	37924474	163
LG1	37924778	37924891	113
LG1	37924953	37924995	42
LG1	37925028	37925111	83
LG1	37927070	37927158	88
LG1	37927834	37928037	203
LG1	37928160	37928277	117
LG1	37929198	37929359	161
LG1	37929487	37929822	335
LG1	37931993	37932174	181
LG1	37932681	37932880	199
LG1	37932950	37933801	851
LG1	37934293	37934515	222
LG1	37935077	37935419	342
LG1	37939291	37939368	77
LG1	37944714	37944760	46
LG1	37944822	37944984	162
LG1	37945230	37945362	132
LG1	37945921	37945979	58
LG1	37946060	37946164	104
LG1	37946801	37946959	158
LG1	37947682	37947817	135
LG1	37949006	37949323	317
LG1	37949393	37949478	85
LG1	37950558	37950641	83
LG1	37951528	37951668	140
LG1	37951768	37951934	166
LG1	37952077	37952198	121
LG1	37954679	37954769	90
LG1	37955206	37955343	137
LG1	37956096	37956257	161
LG1	37958452	37959639	1187
LG1	37961570	37961777	207
LG1	37962406	37962555	149
LG1	37962665	37962761	96
LG1	37962764	37962825	61
LG1	37962905	37963157	252
LG1	37963368	37963426	58
LG1	37963549	37963847	298
LG1	37963850	37964081	231
LG1	37964612	37964766	154
LG1	37964889	37965026	137
LG1	37965223	37965419	196
LG1	37965961	37966085	124
LG1	37966270	37966418	148
LG1	37966874	37967135	261
LG1	37969079	37969263	184
LG1	37969417	37969947	530
LG1	37970770	37970867	97
LG1	37971524	37971633	109
LG1	37971747	37971901	154
LG1	37972093	37972234	141
LG1	37972587	37972757	170
LG1	37973885	37974162	277
LG1	37977101	37977523	422
LG1	37978974	37979078	104
LG1	37984440	37984870	430
LG1	37987807	37988426	619
LG1	37989521	37989811	290
LG1	38000144	38000280	136
LG1	38000379	38000734	355
LG1	38006211	38006286	75
LG1	38006559	38006643	84
LG1	38008531	38008761	230
LG1	38009661	38009945	284
LG1	38009959	38010026	67
LG1	38010137	38010696	559
LG1	38010738	38010914	176
LG1	38010999	38011166	167
LG1	38013803	38014018	215
LG1	38014906	38015157	251
LG1	38016161	38016265	104
LG1	38016298	38016520	222
LG1	38017796	38018053	257
LG1	38018284	38018479	195
LG1	38021128	38021348	220
LG1	38022136	38022644	508
LG1	38023982	38024287	305
LG1	38030003	38030106	103
LG1	38030245	38030651	406
LG1	38031615	38031768	153
LG1	38033321	38033577	256
LG1	38034186	38034255	69
LG1	38034312	38034396	84
LG1	38035914	38036028	114
LG1	38037087	38037206	119
LG1	38037267	38037474	207
LG1	38037479	38037533	54
LG1	38039662	38039813	151
LG1	38040834	38041111	277
LG1	38041549	38041614	65
LG1	38041639	38041726	87
LG1	38041879	38042034	155
LG1	38042043	38042111	68
LG1	38043935	38044085	150
LG1	38047962	38048134	172
LG1	38049454	38049559	105
LG1	38049590	38049596	6
LG1	38052608	38052688	80
LG1	38053239	38053358	119
LG1	38054871	38054977	106
LG1	38058381	38058509	128
LG1	38058625	38058790	165
LG1	38058850	38058958	108
LG1	38059423	38059496	73
LG1	38059900	38060049	149
LG1	38060178	38060593	415
LG1	38060606	38060619	13
LG1	38060635	38060726	91
LG1	38060790	38060935	145
LG1	38061011	38061144	133
LG1	38062315	38062408	93
LG1	38066520	38066661	141
LG1	38075019	38075129	110
LG1	38083084	38083763	679
LG1	38089092	38089443	351
LG1	38091872	38091955	83
LG1	38096794	38096957	163
LG1	38101471	38101706	235
LG1	38105311	38105657	346
LG1	38116651	38117579	928
LG1	38117830	38118116	286
LG1	38119420	38119450	30
LG1	38120665	38120742	77
LG1	38127072	38127536	464
LG1	38129616	38129918	302
LG1	38133547	38133986	439
LG1	38150777	38150876	99
LG1	38162178	38162333	155
LG1	38162592	38162653	61
LG1	38164938	38165189	251
LG1	38165541	38165669	128
LG1	38165789	38165962	173
LG1	38166042	38166127	85
LG1	38189622	38189960	338
LG1	38190067	38190314	247
LG1	38192476	38192623	147
LG1	38192763	38193171	408
LG1	38197250	38197356	106
LG1	38199970	38200076	106
LG1	38203405	38203473	68
LG1	38222751	38222912	161
LG1	38236522	38236707	185
LG1	38237671	38237887	216
LG1	38238428	38238556	128
LG1	38238587	38238639	52
LG1	38244564	38244625	61
LG1	38251980	38252331	351
LG1	38252352	38252513	161
LG1	38258195	38258444	249
LG1	38284545	38284830	285
LG1	38289740	38289851	111
LG1	38295257	38295337	80
LG1	38314511	38314915	404
LG1	38326279	38326374	95
LG1	38328052	38328486	434
LG1	38329888	38330068	180
LG1	38330488	38330578	90
LG1	38330885	38331056	171
LG1	38332406	38332654	248
LG1	38332747	38332883	136
LG1	38333125	38333288	163
LG1	38334755	38335178	423
LG1	38336416	38336738	322
LG1	38336867	38337143	276
LG1	38339240	38339632	392
LG1	38341002	38341560	558
LG1	38342934	38343024	90
LG1	38358470	38358755	285
LG1	38380205	38380468	263
LG1	38386329	38387380	1051
LG1	38387428	38387598	170
LG1	38387612	38390648	3036
LG1	38395552	38396026	474
LG1	38398981	38399271	290
LG1	38400398	38400713	315
LG1	38402443	38403429	986
LG1	38403647	38403972	325
LG1	38408126	38409049	923
LG1	38409577	38409709	132
LG1	38411832	38411910	78
LG1	38414304	38414812	508
LG1	38416841	38417059	218
LG1	38419700	38419827	127
LG1	38420129	38420649	520
LG1	38422004	38422214	210
LG1	38431126	38431407	281
LG1	38436061	38436198	137
LG1	38437055	38437188	133
LG1	38441471	38441677	206
LG1	38447758	38448410	652
LG1	38448492	38448888	396
LG1	38455508	38455878	370
LG1	38463713	38464441	728
LG1	38464564	38464884	320
LG1	38467770	38468000	230
LG1	38471863	38471958	95
LG1	38472146	38472314	168
LG1	38475561	38475956	395
LG1	38477376	38477585	209
LG1	38478647	38478821	174
LG1	38481047	38481156	109
LG1	38484188	38484566	378
LG1	38484576	38484644	68
LG1	38487589	38487843	254
LG1	38489468	38489678	210
LG1	38489771	38490330	559
LG1	38495376	38495842	466
LG1	38513657	38514127	470
LG1	38525631	38525901	270
LG1	38525907	38525990	83
LG1	38527240	38527792	552
LG1	38528664	38528869	205
LG1	38530911	38531010	99
LG1	38531040	38531173	133
LG1	38534248	38534575	327
LG1	38549403	38549685	282
LG1	38552243	38552627	384
LG1	38554173	38554650	477
LG1	38554731	38555339	608
LG1	38558692	38559122	430
LG1	38560562	38560886	324
LG1	38562798	38563108	310
LG1	38564011	38564301	290
LG1	38564326	38564552	226
LG1	38570465	38570842	377
LG1	38570934	38571528	594
LG1	38573394	38573529	135
LG1	38575050	38575535	485
LG1	38575570	38576176	606
LG1	38577641	38578360	719
LG1	38584210	38584538	328
LG1	38584552	38584604	52
LG1	38591574	38594671	3097
LG1	38594718	38596735	2017
LG1	38598950	38599326	376
LG1	38599602	38600020	418
LG1	38603729	38603785	56
LG1	38604410	38604872	462
LG1	38607007	38607719	712
LG1	38609702	38609851	149
LG1	38612933	38613063	130
LG1	38613267	38613603	336
LG1	38616154	38616273	119
LG1	38616277	38616635	358
LG1	38617279	38617472	193
LG1	38618348	38618516	168
LG1	38619470	38619724	254
LG1	38623480	38623571	91
LG1	38624322	38625101	779
LG1	38629617	38630148	531
LG1	38631317	38631461	144
LG1	38642240	38642455	215
LG1	38644579	38644927	348
LG1	38646014	38646213	199
LG1	38646454	38646671	217
LG1	38647455	38648043	588
LG1	38648297	38648514	217
LG1	38649413	38649938	525
LG1	38661815	38661960	145
LG1	38664514	38664775	261
LG1	38666446	38666607	161
LG1	38671826	38672066	240
LG1	38674862	38675368	506
LG1	38681700	38681880	180
LG1	38683507	38683917	410
LG1	38685163	38685316	153
LG1	38688539	38688847	308
LG1	38691184	38691660	476
LG1	38693394	38693547	153
LG1	38694136	38694756	620
LG1	38700355	38700560	205
LG1	38701711	38701893	182
LG1	38702668	38702869	201
LG1	38703920	38704311	391
LG1	38704449	38704829	380
LG1	38706997	38707284	287
LG1	38708218	38708405	187
LG1	38710340	38710506	166
LG1	38711308	38711752	444
LG1	38711974	38712073	99
LG1	38715776	38715946	170
LG1	38716670	38717035	365
LG1	38717110	38717285	175
LG1	38717731	38717893	162
LG1	38718391	38718643	252
LG1	38719082	38719186	104
LG1	38719462	38719589	127
LG1	38726393	38726611	218
LG1	38740855	38740942	87
LG1	38743176	38743308	132
LG1	38745049	38745374	325
LG1	38747074	38747146	72
LG1	38754545	38754607	62
LG1	38754681	38754937	256
LG1	38763594	38763776	182
LG1	38768976	38769104	128
LG1	38769957	38770131	174
LG1	38770840	38771084	244
LG1	38773173	38773276	103
LG1	38774782	38775113	331
LG1	38776941	38777120	179
LG1	38794432	38794527	95
LG1	38797310	38797496	186
LG1	38810380	38810680	300
LG1	38811057	38811172	115
LG1	38813046	38813148	102
LG1	38822831	38823003	172
LG1	38882763	38882838	75
LG1	38888658	38888784	126
LG1	38908730	38908872	142
LG1	38919775	38920192	417
LG1	38921188	38921373	185
LG1	38922059	38922669	610
LG1	38922752	38923021	269
LG1	38923077	38923319	242
LG1	38924384	38924749	365
LG1	38924872	38925266	394
LG1	38929013	38929097	84
LG1	38930373	38930612	239
LG1	38931469	38931671	202
LG1	38939170	38940029	859
LG1	38943403	38943471	68
LG1	38944169	38944369	200
LG1	38946442	38946595	153
LG1	38946737	38946933	196
LG1	38947512	38947659	147
LG1	38948493	38948864	371
LG1	38949101	38949202	101
LG1	38959055	38959176	121
LG1	38970777	38970835	58
LG1	38976121	38976254	133
LG1	38977301	38977622	321
LG1	38977623	38977991	368
LG1	38978326	38978563	237
LG1	38978706	38979211	505
LG1	38988445	38988888	443
LG1	38989139	38989220	81
LG1	38990318	38991046	728
LG1	38991112	38991614	502
LG1	38992027	38992401	374
LG1	38994625	38994869	244
LG1	38997102	38997225	123
LG1	39088425	39088496	71
LG1	39095807	39095928	121
LG1	39098423	39098528	105
LG1	39099707	39099848	141
LG1	39105105	39105178	73
LG1	39110733	39111072	339
LG1	39112712	39112961	249
LG1	39112964	39113124	160
LG1	39113191	39113328	137
LG1	39113391	39113777	386
LG1	39114349	39114921	572
LG1	39114997	39115620	623
LG1	39115738	39115811	73
LG1	39118133	39118295	162
LG1	39118976	39119140	164
LG1	39121323	39121711	388
LG1	39122473	39123135	662
LG1	39123782	39124043	261
LG1	39124090	39124301	211
LG1	39125763	39125906	143
LG1	39126065	39126239	174
LG1	39126340	39126438	98
LG1	39126587	39126707	120
LG1	39128141	39128662	521
LG1	39128720	39128830	110
LG1	39129169	39129263	94
LG1	39130961	39131336	375
LG1	39133390	39133463	73
LG1	39134390	39134574	184
LG1	39134693	39134850	157
LG1	39136197	39136432	235
LG1	39142693	39142974	281
LG1	39143943	39144024	81
LG1	39144147	39144335	188
LG1	39147367	39147594	227
LG1	39149095	39149221	126
LG1	39149322	39149577	255
LG1	39159393	39159841	448
LG1	39160163	39160574	411
LG1	39163729	39163969	240
LG1	39166914	39167196	282
LG1	39167718	39167853	135
LG1	39169348	39169478	130
LG1	39169663	39169884	221
LG1	39173960	39174116	156
LG1	39176367	39176536	169
LG1	39176701	39176926	225
LG1	39177464	39177772	308
LG1	39178419	39178562	143
LG1	39179392	39179695	303
LG1	39180860	39181161	301
LG1	39183514	39183705	191
LG1	39188283	39188549	266
LG1	39189442	39189896	454
LG1	39192111	39192726	615
LG1	39200781	39201211	430
LG1	39203213	39203763	550
LG1	39204081	39204120	39
LG1	39217504	39217893	389
LG1	39220432	39220486	54
LG1	39222520	39222846	326
LG1	39225553	39225861	308
LG1	39227298	39227472	174
LG1	39228400	39228503	103
LG1	39229291	39229345	54
LG1	39229425	39229695	270
LG1	39233490	39233788	298
LG1	39235146	39235348	202
LG1	39239406	39239619	213
LG1	39249642	39250476	834
LG1	39251330	39251471	141
LG1	39255371	39255613	242
LG1	39257223	39257296	73
LG1	39257983	39258590	607
LG1	39260604	39260726	122
LG1	39265563	39265694	131
LG1	39266135	39266472	337
LG1	39270585	39270804	219
LG1	39272385	39272549	164
LG1	39273193	39273340	147
LG1	39274697	39275268	571
LG1	39275850	39276017	167
LG1	39276581	39276751	170
LG1	39277607	39277948	341
LG1	39279237	39279489	252
LG1	39281670	39281916	246
LG1	39282869	39282962	93
LG1	39283853	39284130	277
LG1	39284224	39284298	74
LG1	39284382	39284483	101
LG1	39284564	39284628	64
LG1	39284692	39285019	327
LG1	39285063	39285210	147
LG1	39287720	39288171	451
LG1	39288395	39288521	126
LG1	39288883	39288962	79
LG1	39289030	39289166	136
LG1	39289399	39289585	186
LG1	39289645	39289810	165
LG1	39289924	39290037	113
LG1	39290092	39290243	151
LG1	39290351	39290454	103
LG1	39291168	39291311	143
LG1	39291373	39291562	189
LG1	39296005	39296174	169
LG1	39298925	39299001	76
LG1	39299188	39299317	129
LG1	39303121	39303321	200
LG1	39303377	39303522	145
LG1	39303649	39303799	150
LG1	39304793	39304900	107
LG1	39304952	39305306	354
LG1	39305453	39305896	443
LG1	39307420	39307531	111
LG1	39307533	39307782	249
LG1	39308116	39308472	356
LG1	39308522	39308602	80
LG1	39309149	39309294	145
LG1	39309500	39309608	108
LG1	39309734	39309860	126
LG1	39310962	39311053	91
LG1	39311118	39311220	102
LG1	39311294	39311584	290
LG1	39311706	39312016	310
LG1	39312574	39312855	281
LG1	39317010	39317098	88
LG1	39317327	39317606	279
LG1	39317643	39317891	248
LG1	39318530	39318667	137
LG1	39318955	39319147	192
LG1	39333824	39335098	1274
LG1	39341021	39341119	98
LG1	39345556	39345719	163
LG1	39345901	39346135	234
LG1	39346239	39346430	191
LG1	39346476	39346669	193
LG1	39349305	39349480	175
LG1	39350620	39350767	147
LG1	39352109	39352279	170
LG1	39352351	39352577	226
LG1	39353051	39353229	178
LG1	39354158	39354822	664
LG1	39357271	39357381	110
LG1	39358968	39359108	140
LG1	39362576	39362959	383
LG1	39364289	39364342	53
LG1	39366163	39366561	398
LG1	39367630	39367877	247
LG1	39371402	39371789	387
LG1	39372564	39372820	256
LG1	39372886	39373102	216
LG1	39373104	39373115	11
LG1	39373661	39373771	110
LG1	39374525	39374605	80
LG1	39375395	39375560	165
LG1	39376849	39377016	167
LG1	39377362	39377495	133
LG1	39378492	39378632	140
LG1	39378695	39378748	53
LG1	39380039	39380439	400
LG1	39381894	39382079	185
LG1	39384733	39384769	36
LG1	39387829	39387977	148
LG1	39389702	39390290	588
LG1	39393111	39393261	150
LG1	39394133	39394225	92
LG1	39404610	39404793	183
LG1	39405120	39405357	237
LG1	39410167	39410509	342
LG1	39410798	39411025	227
LG1	39411269	39411493	224
LG1	39413367	39413521	154
LG1	39413760	39413976	216
LG1	39414414	39414489	75
LG1	39415901	39416282	381
LG1	39416312	39416772	460
LG1	39416812	39416961	149
LG1	39419258	39419680	422
LG1	39420705	39420977	272
LG1	39421091	39421173	82
LG1	39422747	39423130	383
LG1	39423430	39423605	175
LG1	39424758	39424966	208
LG1	39425932	39426073	141
LG1	39426181	39426503	322
LG1	39426581	39426759	178
LG1	39427432	39427628	196
LG1	39427768	39428185	417
LG1	39428758	39428866	108
LG1	39428904	39428992	88
LG1	39429181	39429449	268
LG1	39429510	39429925	415
LG1	39431082	39431190	108
LG1	39431318	39431428	110
LG1	39432564	39432728	164
LG1	39432813	39433099	286
LG1	39433108	39433242	134
LG1	39433429	39433528	99
LG1	39434035	39434257	222
LG1	39434266	39434524	258
LG1	39445187	39445460	273
LG1	39446024	39446155	131
LG1	39456942	39457248	306
LG1	39458213	39458393	180
LG1	39463287	39463723	436
LG1	39463791	39464135	344
LG1	39464352	39464718	366
LG1	39466533	39466571	38
LG1	39467400	39467570	170
LG1	39469818	39469991	173
LG1	39470000	39470426	426
LG1	39471464	39471634	170
LG1	39473233	39473829	596
LG1	39474057	39474614	557
LG1	39475053	39475140	87
LG1	39475189	39475427	238
LG1	39475514	39475716	202
LG1	39475908	39476285	377
LG1	39477397	39477565	168
LG1	39477690	39478061	371
LG1	39481034	39481898	864
LG1	39484279	39484463	184
LG1	39493411	39496361	2950
LG1	39496849	39497441	592
LG1	39498765	39499439	674
LG1	39500230	39500762	532
LG1	39502543	39502972	429
LG1	39505841	39507652	1811
LG1	39507691	39507774	83
LG1	39509179	39509414	235
LG1	39509459	39510195	736
LG1	39511013	39511806	793
LG1	39511930	39512685	755
LG1	39513142	39513665	523
LG1	39516545	39516853	308
LG1	39517195	39518326	1131
LG1	39518444	39518703	259
LG1	39519655	39520027	372
LG1	39522204	39522935	731
LG1	39523877	39524366	489
LG1	39529039	39531694	2655
LG1	39533734	39534139	405
LG1	39535819	39536061	242
LG1	39536101	39536198	97
LG1	39536565	39536608	43
LG1	39537534	39538082	548
LG1	39538830	39538970	140
LG1	39539478	39540352	874
LG1	39541184	39542390	1206
LG1	39544880	39545288	408
LG1	39547699	39547988	289
LG1	39549239	39550322	1083
LG1	39552199	39552265	66
LG1	39552305	39553175	870
LG1	39554677	39555441	764
LG1	39557334	39558421	1087
LG1	39560133	39560946	813
LG1	39561628	39562811	1183
LG1	39563722	39564075	353
LG1	39564220	39564454	234
LG1	39565123	39567641	2518
LG1	39568674	39569898	1224
LG1	39573637	39573732	95
LG1	39575661	39576082	421
LG1	39576607	39577093	486
LG1	39578565	39579213	648
LG1	39579215	39579916	701
LG1	39581516	39582795	1279
LG1	39582879	39583114	235
LG1	39583139	39583349	210
LG1	39583868	39584332	464
LG1	39585137	39585675	538
LG1	39586290	39588323	2033
LG1	39589497	39590503	1006
LG1	39592565	39592777	212
LG1	39592889	39593260	371
LG1	39594562	39595148	586
LG1	39596606	39598207	1601
LG1	39599798	39600085	287
LG1	39600148	39601181	1033
LG1	39601324	39602557	1233
LG1	39605184	39608023	2839
LG1	39608152	39608420	268
LG1	39609735	39610541	806
LG1	39610602	39611717	1115
LG1	39611936	39612173	237
LG1	39613057	39613209	152
LG1	39614134	39614632	498
LG1	39615428	39617506	2078
LG1	39620755	39621364	609
LG1	39623413	39623568	155
LG1	39623709	39624627	918
LG1	39627105	39627343	238
LG1	39627688	39627743	55
LG1	39629151	39630386	1235
LG1	39631579	39632036	457
LG1	39632117	39632869	752
LG1	39632887	39633402	515
LG1	39633479	39633551	72
LG1	39635988	39636541	553
LG1	39636610	39637323	713
LG1	39639022	39641194	2172
LG1	39642335	39642831	496
LG1	39642863	39643725	862
LG1	39644600	39645501	901
LG1	39645559	39646000	441
LG1	39647944	39648345	401
LG1	39648562	39649745	1183
LG1	39650395	39650820	425
LG1	39650848	39651502	654
LG1	39651593	39651906	313
LG1	39652277	39652543	266
LG1	39652658	39653851	1193
LG1	39653901	39654444	543
LG1	39654625	39655701	1076
LG1	39656334	39656924	590
LG1	39657396	39657543	147
LG1	39658201	39658622	421
LG1	39658846	39659250	404
LG1	39659879	39660271	392
LG1	39660280	39661907	1627
LG1	39662580	39663315	735
LG1	39663342	39663394	52
LG1	39663406	39663926	520
LG1	39664836	39665440	604
LG1	39665502	39666698	1196
LG1	39667288	39668141	853
LG1	39668299	39668351	52
LG1	39668507	39668833	326
LG1	39670445	39671219	774
LG1	39671508	39671971	463
LG1	39673326	39673650	324
LG1	39674460	39675943	1483
LG1	39676540	39676636	96
LG1	39676997	39678013	1016
LG1	39679101	39679449	348
LG1	39679513	39679725	212
LG1	39680717	39680922	205
LG1	39681062	39682434	1372
LG1	39683570	39684079	509
LG1	39684080	39684880	800
LG1	39686015	39686355	340
LG1	39686520	39686630	110
LG1	39686728	39687695	967
LG1	39688418	39689156	738
LG1	39689858	39690257	399
LG1	39691029	39691409	380
LG1	39691817	39692941	1124
LG1	39693041	39693665	624
LG1	39693862	39694683	821
LG1	39694698	39695252	554
LG1	39695811	39696188	377
LG1	39696317	39696616	299
LG1	39697404	39697602	198
LG1	39698576	39699070	494
LG1	39699278	39699525	247
LG1	39699638	39701048	1410
LG1	39701967	39702134	167
LG1	39704698	39705128	430
LG1	39705927	39707008	1081
LG1	39707427	39707974	547
LG1	39708248	39709551	1303
LG1	39709603	39711087	1484
LG1	39712857	39713524	667
LG1	39713609	39714422	813
LG1	39716993	39717959	966
LG1	39719337	39719510	173
LG1	39719567	39719782	215
LG1	39721148	39721677	529
LG1	39722052	39722054	2
LG1	39722424	39723125	701
LG1	39723222	39723451	229
LG1	39724186	39724485	299
LG1	39724967	39725861	894
LG1	39727020	39727186	166
LG1	39727313	39727792	479
LG1	39728064	39728479	415
LG1	39728550	39729746	1196
LG1	39729806	39730022	216
